sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
Benign/26,,,,,,,576,720,"[425, 254, 469, 300]",0.054650873533745384,0.02809309279770219,0.028094198193944403,0.9986013986013986,0.8804689201287231,0.9395351593650609,234.24344249724925,123.75133569539842,34.544755244755244,34.935605812506765
Benign/27,,,,,,,576,720,"[275, 188, 372, 261]",0.19110726643598616,0.10564875566692809,0.10576610046151784,0.989607597204802,0.8858676391153129,0.9377376181600574,195.04678900254095,81.17334099871947,8.356566923490414,34.935605812506765
Benign/28,,,,,,,576,720,"[227, 237, 292, 284]",0.12360002297398197,0.06587082950719314,0.06587082950719314,1.0,0.9260291636772605,0.9630145818386302,135.6672251668426,76.78900631760696,14.181226765799256,34.935605812506765
Benign/29,,,,,,,768,1024,"[363, 176, 451, 251]",0.0664641118625241,0.034374387499239656,0.034374387499239656,1.0,0.8171450292188096,0.9085725146094048,348.04166417255277,185.71676178202313,28.091427447896187,34.935605812506765
Benign/30,,,,,,,480,640,"[234, 256, 297, 319]",0.26226309921962093,0.1509222133119487,0.15269363911726525,0.9286184210526316,0.9484975013150974,0.9385579611838645,126.04637496427596,49.686954102508125,5.081578947368421,34.935605812506765
Benign/31,,,,,,,576,720,"[225, 187, 262, 212]",0.04632495493350566,0.023711699164345405,0.023711699164345405,1.0,0.9322793263436536,0.9661396631718269,191.92628629605179,102.19133774727742,41.17327459618208,34.935605812506765
Benign/32,,,,,,,576,720,"[243, 243, 383, 336]",0.6740251572327044,0.5083242422805103,0.5083242422805103,1.0,0.9743417746897919,0.9871708873448959,55.0,21.89193179955641,0.9672482970980685,34.935605812506765
Benign/33,,,,,,,768,1024,"[300, 364, 505, 594]",0.40562625268326236,0.2544110208575084,0.2544110208575084,1.0,0.8667508607739655,0.9333754303869828,261.6986973697816,104.47905423726806,2.930647330565464,36.777498625042426
Benign/34,,,,,,,576,720,"[214, 220, 367, 390]",0.6590894793130203,0.4915238333541849,0.5504571088304319,0.8211411850768106,0.9675566633466639,0.8943489242117373,85.46460996374769,27.39563464637547,0.49174417389486885,36.777498625042426
Benign/35,,,,,,,768,1024,"[411, 161, 718, 416]",0.6194249002145537,0.44867164438270535,0.4735800296915379,0.895074130525149,0.921168772711803,0.9081214516184759,169.3258594857831,56.28951594403002,0.8900166274075101,36.777498625042426
Benign/36,,,,,,,576,720,"[365, 290, 416, 337]",0.09481886859794182,0.049768952166854,0.05363030751631788,0.4087179487179487,0.9659277563776437,0.6873228525477962,105.47511554864494,50.30748125599602,6.621025641025641,36.777498625042426
Benign/37,,,,,,,576,720,"[367, 238, 525, 367]",0.3993352008470828,0.24948084137191853,0.24948084137191853,1.0,0.8879129014588956,0.9439564507294478,162.8387213091277,74.84908578828896,3.008323823588642,36.777498625042426
Benign/38,,,,,,,576,720,"[305, 153, 366, 197]",0.12397587421120525,0.06608437093477049,0.06608437093477049,1.0,0.9391512609519013,0.9695756304759506,125.93649193144932,67.86815399021755,14.132170978627672,36.777498625042426
Benign/39,,,,,,,576,720,"[321, 199, 362, 224]",0.03324429833573043,0.01690311527130649,0.01690311527130649,1.0,0.8863233883612661,0.9431616941806331,198.14180587377578,114.24216201803675,58.16069221260816,36.777498625042426
Benign/40,,,,,,,576,768,"[308, 177, 353, 230]",0.0673676304919264,0.0348579644814052,0.03610529705361455,0.5022396416573348,0.9456468943352202,0.7239432679962775,128.71284992619076,69.03045634576551,12.910414333706607,36.777498625042426
Benign/41,,,,,,,576,720,"[287, 221, 325, 242]",0.07896944278010785,0.041107853533778306,0.041107853533778306,1.0,0.9628750353208827,0.9814375176604413,102.84477529289288,56.43942120757548,23.326251896813353,36.777498625042426
Benign/42,,,,,,,576,720,"[222, 192, 337, 305]",0.7183662573411639,0.5605082274526141,0.6074949206110317,0.8787417002285839,0.9871379147936173,0.9329398075111006,54.8811649000383,18.226771829794455,0.4465004898225754,36.777498625042426
Benign/43,,,,,,,576,720,"[261, 158, 371, 242]",0.24577291430830323,0.14010324906789037,0.14010324906789037,1.0,0.8970900826466542,0.9485450413233272,166.64585107326005,88.58469793966579,6.137593215382366,36.777498625042426
Benign/44,,,,,,,489,602,"[374, 198, 472, 314]",0.3595487510072522,0.21917673641811572,0.21957941012433976,0.9917024744406578,0.9172962392526484,0.9544993568466531,100.62305898749054,45.18463170092621,3.5163727959697733,36.777498625042426
Benign/45,,,,,,,576,720,"[291, 162, 369, 231]",0.317593131548312,0.18877308307745536,0.18895285918358512,0.9949851834966947,0.9543395242400684,0.9746623538683816,98.0033162402084,44.828072262230386,4.265785274675177,36.777498625042426
Benign/46,,,,,,,489,602,"[158, 99, 238, 158]",0.07815020239965868,0.04066405319356306,0.04066405319356306,1.0,0.6951824184596539,0.847591209229827,220.9886874932742,134.58057291230654,23.59174434087883,36.777498625042426
Benign/47,,,,,,,768,1024,"[439, 161, 722, 326]",0.637481526393573,0.4678700059796137,0.4680522515754768,0.999168473257506,0.949202865724621,0.9741856694910636,117.56119545626974,45.18119575135006,1.1347370296676862,36.777498625042426
Benign/48,,,,,,,768,1024,"[456, 166, 718, 330]",0.723074179743224,0.5662616952939533,0.5720835905123005,0.9823456378887442,0.9677930579539135,0.9750693479213288,55.0,31.676956748386292,0.7171365411985586,36.777498625042426
Benign/49,,,,,,,576,720,"[260, 251, 407, 375]",0.6313175214205886,0.4612592995826529,0.5355243061041766,0.7688468809073724,0.9780345956985765,0.8734407383029745,84.57680862197199,29.345617350201422,0.43568998109640833,35.16800418742605
Benign/50,,,,,,,600,800,"[178, 306, 218, 355]",0.028829399651512752,0.014625522340083574,0.014844419069369112,0.49794801641586867,0.8990383208856977,0.6984931686507831,329.6558645871157,176.10551620728376,32.54445964432284,35.16800418742605
Benign/51,,,,,,,768,1024,"[382, 285, 427, 325]",0.017335648384570863,0.008743612286389361,0.008743612286389361,1.0,0.8161913701555991,0.9080956850777995,312.7573509699518,196.1378522064645,113.36920659858602,35.16800418742605
Benign/52,,,,,,,768,1024,"[187, 182, 752, 501]",0.8459621214488858,0.7330453680697074,0.7991099105482242,0.8986504432123767,0.9591274393796513,0.928888941296014,68.65857557508748,27.420932193015595,0.1245642574947711,35.16800418742605
Benign/53,,,,,,,576,720,"[262, 264, 308, 300]",0.09730834272829764,0.0511424656519646,0.05115193718053189,0.9963924963924964,0.9380234870588918,0.9672079917256942,112.99992915333374,69.31949775233518,18.47907647907648,35.16800418742605
Benign/54,,,,,,,600,800,"[224, 234, 420, 473]",0.6312564549865042,0.4611941055621782,0.4611941055621782,1.0,0.9042293968212464,0.9521146984106232,125.14531029475755,49.13358243675029,1.1682844336898837,35.16800418742605
Benign/55,,,,,,,576,720,"[269, 239, 319, 297]",0.0788968194593283,0.04106849661095441,0.04106849661095441,1.0,0.8896356073251624,0.9448178036625812,213.39540466447497,99.06824597190462,23.349564325986673,35.16800418742605
Benign/56,,,,,,,576,720,"[189, 193, 222, 224]",0.01875173236602032,0.009464605053466503,0.009464605053466503,1.0,0.8032985297457131,0.9016492648728566,321.57852011649527,152.57168886881902,104.65681233933162,35.16800418742605
Benign/57,,,,,,,576,720,"[195, 160, 247, 211]",0.0665481330962662,0.03441933788754598,0.03441933788754598,1.0,0.8574973826049866,0.9287486913024934,217.19921662346698,119.84830418975825,28.053435114503817,35.16800418742605
Benign/58,,,,,,,576,720,"[315, 220, 415, 328]",0.30117587020774417,0.17728490249580695,0.17728490249580695,1.0,0.9193769962564825,0.9596884981282412,89.85014942709947,61.123533131678,4.640638237785936,35.16800418742605
Benign/59,,,,,,,768,1024,"[324, 173, 501, 273]",0.15204379259341175,0.08227672927746983,0.08290807673463234,0.9152866772072896,0.8428930224750295,0.8790898498411596,340.2792944606176,151.1202655891087,10.039776982607972,35.16800418742605
Benign/60,,,,,,,576,720,"[169, 156, 275, 265]",0.20551730747727745,0.11452732775502937,0.11792418243144157,0.7990311762513973,0.881675269076325,0.8403532226638611,198.44545824846657,85.78323143411725,5.775804247919513,35.16800418742605
Benign/61,,,,,,,768,1024,"[266, 146, 677, 444]",0.8143208103193739,0.6867969155625637,0.7590321757980193,0.8782967945013463,0.9678387412902796,0.923067767895813,52.038415444950914,28.18716125160629,0.15712722399144216,35.16800418742605
Benign/62,,,,,,,576,720,"[298, 193, 326, 231]",0.0019954389965792475,0.000998715936652875,0.0011270326839478344,0.008695652173913044,0.9850114153872171,0.49685353378056507,78.65842441053229,37.13257405270669,6.715527950310559,35.16800418742605
Benign/63,,,,,,,768,1024,"[338, 182, 577, 437]",0.4978552154397969,0.3314295802621706,0.3387741475606565,0.9386030698465077,0.901822006082285,0.9202125379643964,185.0943000757282,63.7953489236471,1.7705864706764662,35.16800418742605
Benign/64,,,,,,,768,1024,"[394, 288, 433, 330]",0.016382399698218954,0.008258849737835855,0.008258849737835855,1.0,0.8140384301899095,0.9070192150949548,314.0853039546237,201.22608535279832,120.08223684210526,35.16800418742605
Benign/65,,,,,,,576,720,"[228, 270, 327, 353]",0.3491656791467828,0.2115086139996896,0.21994028405422852,0.846560024848579,0.9526478087395691,0.899603916794074,90.69764535257106,47.986903672579636,2.849044882745768,34.56666887495885
Benign/66,,,,,,,768,1024,"[336, 302, 488, 507]",0.22476743356094311,0.12661295078188242,0.12669105577667872,0.9951544263262124,0.7865422663462257,0.8908483463362191,306.4312513846882,146.93813374689648,6.854969873172376,34.56666887495885
Benign/67,,,,,,,576,720,"[314, 286, 345, 309]",0.019877238711847305,0.010038387063899175,0.010038387063899175,1.0,0.8592636593911559,0.9296318296955779,223.18826093533815,128.6220734667681,98.6175972927242,34.56666887495885
Benign/68,,,,,,,576,720,"[234, 176, 313, 230]",0.0,0.0,0.0,0.0,0.9521590306849288,0.4760795153424644,176.55478140768193,113.08489538220455,4.825636471284784,34.56666887495885
Benign/69,,,,,,,576,720,"[319, 267, 436, 352]",0.3132908873855949,0.185740911128412,0.185740911128412,1.0,0.9151671267085661,0.9575835633542831,93.478874494879,63.258247186863656,4.38384351581354,34.56666887495885
Benign/70,,,,,,,768,1024,"[435, 222, 608, 407]",0.39132982983960773,0.2432629367402208,0.2629740977537383,0.7644544517803304,0.9261538299643923,0.8453041408723614,169.04733065032408,68.6713087700848,1.906957218639087,34.56666887495885
Benign/71,,,,,,,600,800,"[379, 250, 566, 441]",0.4418071453042508,0.2835381666478746,0.28362131191915546,0.9989671473404044,0.860349099767604,0.9296581235540042,186.4436885946102,75.79043072274732,2.5221864696301592,34.56666887495885
Benign/72,,,,,,,576,720,"[265, 187, 290, 217]",0.019410647724875166,0.0098004403096371,0.0098004403096371,1.0,0.8653396689266192,0.9326698344633095,310.87618113969427,171.7799021891334,101.03623188405797,34.56666887495885
Benign/73,,,,,,,768,1024,"[267, 171, 568, 429]",0.6290600072988896,0.45885305749923944,0.533576762227248,0.7661647314949201,0.9495208611372438,0.857842796316082,98.22677277994104,51.66747054738524,0.4359034833091437,34.56666887495885
Benign/74,,,,,,,576,720,"[380, 211, 463, 288]",0.13502846096015467,0.0724024244518349,0.0724024244518349,1.0,0.8427351345282176,0.9213675672641088,243.1978613307106,114.56582650205856,12.811692185325114,34.56666887495885
Benign/75,,,,,,,576,720,"[302, 210, 355, 255]",0.20143003064351378,0.11199454793275784,0.11199454793275784,1.0,0.9621173209803561,0.9810586604901781,79.10435671060982,48.079298069486825,7.929006085192698,34.56666887495885
Benign/76,,,,,,,576,720,"[300, 276, 385, 331]",0.2377003869541183,0.13488080301129235,0.14346085409252668,0.6928034371643395,0.9625203164994307,0.8276618768318851,127.2554499331571,46.135274213518045,3.82921589688507,34.56666887495885
Benign/77,,,,,,,480,640,"[312, 207, 352, 243]",0.09597630214761788,0.05040709433179485,0.05083947905225169,0.8556338028169014,0.940708479272309,0.8981711410446052,126.8449561017637,62.20231734749313,15.830105633802816,34.56666887495885
Benign/78,,,,,,,576,720,"[277, 175, 332, 237]",0.12114707177454866,0.06447927347297495,0.06447927347297495,1.0,0.9225878080767189,0.9612939040383595,156.22355751474615,78.30474014763045,14.508859609268514,34.56666887495885
Benign/79,,,,,,,768,1024,"[358, 195, 523, 384]",0.22949545043814487,0.12962149715737126,0.15183238794349904,0.4698012561300869,0.9200627369998926,0.6949319965649897,230.0773757555985,75.70510042243404,2.0942097565172504,34.56666887495885
Benign/80,,,,,,,600,800,"[216, 341, 272, 408]",0.047024773044302054,0.024078530231847525,0.024078530231847525,1.0,0.7320886320169111,0.8660443160084556,422.5120038464554,240.8504932133581,40.53077411167513,34.56666887495885
Benign/81,,,,,,,576,768,"[308, 189, 377, 248]",0.1758572623362141,0.0964054285364959,0.0964054285364959,1.0,0.9326934023050267,0.9663467011525133,107.33592129385204,68.45560123632693,9.37285986049461,38.39137137515536
Benign/82,,,,,,,576,720,"[228, 207, 246, 221]",0.016082988219211128,0.008106683960925783,0.008106683960925783,1.0,0.9409654540191065,0.9704827270095533,235.2972479747578,110.1778844651224,122.355,38.39137137515536
Benign/83,,,,,,,768,1024,"[389, 203, 573, 370]",0.31557876081371405,0.18735144954961774,0.18735144954961774,1.0,0.8590499172225643,0.9295249586112821,185.42086964355656,112.14860167174723,4.337562118702275,38.39137137515536
Benign/84,,,,,,,576,768,"[388, 139, 425, 158]",0.02913840743531776,0.014784603619678817,0.014861451736886416,0.7408759124087592,0.9390860531438142,0.8399809827762867,187.30646720826064,87.0624346937668,48.8521897810219,38.39137137515536
Benign/85,,,,,,,600,800,"[203, 198, 480, 420]",0.8485400923285012,0.7369254341164454,0.7500259902276744,0.9768465235935279,0.9668867788113944,0.9718666512024612,43.4096741391414,18.349868472193407,0.3024168979757633,38.39137137515536
Benign/86,,,,,,,576,720,"[172, 170, 237, 249]",0.20946703653426194,0.11698585885222665,0.11961577350859454,0.8417931688804554,0.9363684641318964,0.8890808165061759,171.40536675358538,74.60015320875824,6.037476280834914,38.39137137515536
Benign/87,,,,,,,576,720,"[193, 303, 294, 382]",0.5953434225844004,0.42383557102602354,0.4554279098762134,0.8593513695177281,0.9850404507191103,0.9221959101184192,52.55894536528599,24.131638702142617,0.8869097630650311,38.39137137515536
Benign/88,,,,,,,768,1024,"[353, 131, 718, 300]",0.6197755698906888,0.4490397042469418,0.47048202888814245,0.9078571573254471,0.9315608028079011,0.9197089800666741,75.0,43.42998196167229,0.9296319552755777,38.39137137515536
Benign/89,,,,,,,768,1024,"[329, 253, 553, 497]",0.841519907549164,0.7263999727167315,0.7263999727167315,1.0,0.978429297974142,0.989214648987071,40.80992480817618,18.72047091169233,0.3766520340853072,38.39137137515536
Benign/90,,,,,,,576,720,"[207, 247, 254, 276]",0.10451085947651755,0.05513661737342082,0.05513661737342082,1.0,0.9533455514344986,0.9766727757172493,127.05816351573498,70.94182457309749,17.136767317939608,38.39137137515536
Benign/91,,,,,,,576,720,"[274, 209, 309, 239]",0.04240966520140444,0.021664218732346627,0.021664218732346627,1.0,0.9163262495983844,0.9581631247991922,162.87326356367743,90.09575892285072,45.15906127770535,38.39137137515536
Benign/92,,,,,,,576,720,"[377, 185, 396, 202]",0.012476379118001958,0.00627734885106188,0.00627734885106188,1.0,0.8953422158737205,0.9476711079368603,248.91223345598675,138.70960280213674,158.3029197080292,38.39137137515536
Benign/93,,,,,,,576,720,"[307, 234, 541, 485]",0.9117781537195373,0.8378605491481271,0.9383793703825702,0.8866435463074118,0.9929166058127648,0.9397800760600883,30.295915823202137,9.340884424578785,-0.05513316437686185,38.39137137515536
Benign/94,,,,,,,600,800,"[284, 157, 418, 267]",0.1779374638925601,0.09765716618744408,0.09765716618744408,1.0,0.7784037819087888,0.8892018909543944,247.7827669572648,123.23703781170566,9.239903931684754,38.39137137515536
Benign/95,,,,,,,576,720,"[300, 276, 328, 303]",0.06741445083413995,0.03488303576689647,0.03488303576689647,1.0,0.9604494262643434,0.9802247131321717,124.76666731961234,64.03968789789008,27.66722972972973,38.39137137515536
Benign/96,,,,,,,768,1024,"[447, 185, 629, 382]",0.730509461426492,0.5754351365606439,0.5754351365606439,1.0,0.9756823176009636,0.9878411588004818,54.64155796358539,26.664160894645466,0.737815326983621,38.39137137515536
Benign/97,,,,,,,768,1024,"[291, 223, 545, 506]",0.5334188420372449,0.3637158701658374,0.3637158701658374,1.0,0.868721429977472,0.9343607149887361,164.8711015113612,86.8383436360121,1.749398863305159,34.77133931255594
Benign/98,,,,,,,480,640,"[184, 237, 219, 267]",0.5263839430236322,0.3572056239015817,0.3572056239015817,1.0,0.9952249932275194,0.9976124966137597,58.5313996718518,19.568226111246425,1.7995079950799509,34.77133931255594
Benign/99,,,,,,,576,720,"[224, 122, 496, 420]",0.7020672068110398,0.5409118334132644,0.8418366118508174,0.6021009126915792,0.9815813823075845,0.7918411474995819,68.15386211287525,35.56434977477677,-0.2847769932839676,34.77133931255594
Benign/100,,,,,,,576,720,"[289, 243, 332, 278]",0.08403812592294267,0.04386210762331839,0.05005597313289621,0.2617056856187291,0.9856356583898396,0.6236706720042844,68.93582922788566,32.044996725013405,4.228260869565218,34.77133931255594
Benign/101,,,,,,,576,720,"[280, 193, 327, 228]",0.07067699027198729,0.036633052068326816,0.04003148543798493,0.30143945808636746,0.9793562396775153,0.6403978488819414,93.58549859848016,42.03189831542572,6.530059271803556,34.77133931255594
Benign/102,,,,,,,489,602,"[325, 296, 360, 339]",0.05561696835705403,0.02860391571616388,0.02889862148190695,0.7371794871794872,0.9077657985720423,0.8224726428757647,139.09439170496412,69.10512174844936,24.50915750915751,34.77133931255594
Benign/103,,,,,,,576,768,"[441, 251, 463, 272]",0.0,0.0,0.0,0.0,0.9667331822027955,0.48336659110139774,167.70658895822126,78.21715126396883,39.17486338797814,34.77133931255594
Benign/104,,,,,,,576,720,"[286, 198, 321, 228]",0.06914869670913429,0.03581254371648403,0.03581254371648403,1.0,0.9500497642238713,0.9750248821119356,150.06424334418946,73.02406005319249,26.923177083333332,34.77133931255594
Benign/105,,,,,,,480,640,"[286, 175, 316, 192]",0.05345595631556258,0.02746198139672228,0.027598486534609393,0.8473804100227791,0.9572729258282506,0.9023266679255149,126.73712195146891,57.8142948715221,29.70387243735763,34.77133931255594
Benign/106,,,,,,,576,720,"[295, 203, 474, 364]",0.7256004927119688,0.5693665828983826,0.6456940333954474,0.8280774096808959,0.975349472137557,0.9017134409092264,83.904088443651,27.99239085028026,0.28246099058150975,34.77133931255594
Benign/107,,,,,,,576,720,"[269, 196, 392, 326]",0.8502609393817744,0.7395251396648045,0.9947813380649202,0.742405359090201,0.9998755853708302,0.8711404722305156,20.591260281974,8.613484090182022,-0.2536999532637482,34.77133931255594
Benign/108,,,,,,,768,1024,"[242, 390, 368, 503]",0.15729119351008472,0.08535868117421162,0.08535868117421162,1.0,0.8638243130306233,0.9319121565153117,461.81736827537276,235.13451208545163,10.715270037491134,34.77133931255594
Benign/109,,,,,,,576,720,"[191, 211, 402, 411]",0.6622107391597394,0.4950037786547989,0.7600567302733368,0.5866839171974523,0.9854827134298553,0.7860833153136537,63.08381231179962,27.7886830336739,-0.22810509554140126,34.77133931255594
Benign/110,,,,,,,576,720,"[263, 236, 352, 285]",0.17929319648714423,0.09847450239721052,0.09847450239721052,1.0,0.924571695301351,0.9622858476506755,142.24275025462634,68.52907592230574,9.15491295367365,34.77133931255594
Benign/111,,,,,,,768,1024,"[444, 169, 617, 305]",0.28965277990347627,0.1693532029637407,0.1768260019185011,0.8002931889941363,0.9140401407058187,0.8571666648499775,277.96333608908446,96.57741647225978,3.525879566982409,34.77133931255594
Benign/112,,,,,,,576,720,"[319, 213, 366, 259]",0.08726981585268215,0.04562578484721641,0.04562578484721641,1.0,0.9172083227422928,0.9586041613711465,142.8548201126775,83.34780786428287,20.91743119266055,34.77133931255594
Benign/113,,,,,,,576,720,"[216, 157, 278, 220]",0.12017167381974249,0.0639269406392694,0.06484295845997974,0.8190127970749543,0.921586950981225,0.8702998740280896,162.03857529416325,82.63563432910315,11.63071297989031,36.662451249867445
Benign/114,,,,,,,576,720,"[367, 257, 390, 276]",0.024185670495503082,0.012240861974904527,0.012240861974904527,1.0,0.9300875323691178,0.9650437661845589,151.50310211018243,86.85413293111648,80.69359331476323,36.662451249867445
Benign/115,,,,,,,768,1024,"[427, 393, 526, 466]",0.05621247778684982,0.028919044465748823,0.028919044465748823,1.0,0.7482564247098311,0.8741282123549156,320.7307140573323,212.5197712620339,33.57928913192071,36.662451249867445
Benign/116,,,,,,,768,1024,"[373, 193, 449, 312]",0.18778059730626587,0.1036191296854804,0.1036191296854804,1.0,0.9199003615167534,0.9599501807583767,251.00587640905033,115.91995140995856,8.650727650727651,36.662451249867445
Benign/117,,,,,,,576,720,"[336, 231, 357, 243]",0.012799711555795925,0.006441077746529983,0.006441077746529983,1.0,0.9207347523684762,0.9603673761842382,130.64684630558094,92.60903980113582,154.25352112676057,36.662451249867445
Benign/118,,,,,,,576,720,"[183, 126, 462, 300]",0.877227646553162,0.781304993715004,0.9640178218938582,0.8047741236846442,0.9965721132277208,0.9006731184561825,26.91653606490997,12.892328225379325,-0.16518750441394572,36.662451249867445
Benign/119,,,,,,,768,1024,"[384, 182, 464, 280]",0.1371351895337135,0.07361521285024851,0.07361521285024851,1.0,0.9011072664359862,0.9505536332179931,181.12426622929644,120.81010783509781,12.584148727984344,36.662451249867445
Benign/120,,,,,,,768,1024,"[369, 132, 501, 276]",0.16090147927001727,0.0874893201513487,0.09707738562799642,0.46972477064220186,0.9135471723558428,0.6916359714990223,260.51589435578165,100.36067775427625,3.8386631716906945,36.662451249867445
Benign/121,,,,,,,576,720,"[275, 344, 308, 374]",0.07976366322008863,0.04153846153846154,0.04153846153846154,1.0,0.9548452562151192,0.9774226281075595,117.11104672603838,66.30172933915587,23.074074074074073,36.662451249867445
