sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
train/45,train/45,,1,ovarian_tumor,,#ffffff,536,941,"[[314, 44, 667, 357]]",0.9723512523050349,0.9461902760899933,0.986828546046787,0.9582925959580856,0.9973361249721515,0.9778143604651186,14.866068747318506,4.1128891825436265,-0.02891682674058823,141.48904800003947
train/46,train/46,,1,ovarian_tumor,,#ffffff,534,480,"[[88, 36, 428, 369]]",0.9685324389961837,0.9389848751555651,0.9875246147134081,0.9502569979462857,0.9937093830081992,0.9719831904772425,12.727922061357855,4.762341620527903,-0.0377384180726856,141.48904800003947
train/49,train/49,,1,ovarian_tumor,,#ffffff,614,846,"[[276, 111, 599, 406]]",0.9242996036451099,0.8592537539050691,0.9616799898490039,0.8897164323168028,0.9938614836328815,0.9417889579748422,30.525395913872888,10.322046514735007,-0.0748310854876999,141.48904800003947
train/50,train/50,,1,ovarian_tumor,,#ffffff,614,847,"[[227, 143, 560, 393]]",0.9434237835344761,0.8929065114587122,0.9813689429074044,0.908303730017762,0.9974254029852065,0.9528645665014843,36.13793008604488,7.510912333654092,-0.07445233866193014,142.13108775038563
train/51,train/51,,1,ovarian_tumor,,#ffffff,615,849,"[[225, 97, 548, 401]]",0.9350670268766427,0.8780524694753052,0.9508628776485654,0.9197874056576597,0.9927105169568838,0.9562489613072718,23.262626743233756,8.462887767998769,-0.03268133894106124,142.13108775038563
train/52,train/52,,1,ovarian_tumor,,#ffffff,794,1071,"[[334, 71, 738, 405]]",0.8524176510336923,0.7427943204263407,0.7778410864814237,0.9428109212692286,0.9617778028447423,0.9522943620569855,111.87403263338268,29.059500660601657,0.21208681008874003,142.13108775038563
train/53,train/53,,1,ovarian_tumor,,#ffffff,594,1067,"[[258, 46, 785, 392]]",0.9168522307641536,0.8464701279041424,0.9241171156660761,0.9097006797093656,0.9778285209192693,0.9437646003143174,38.0,15.867475346563863,-0.015600226110214943,142.13108775038563
train/54,train/54,,1,ovarian_tumor,,#ffffff,632,1069,"[[276, 54, 813, 367]]",0.9474715064272264,0.9001860873248813,0.9289260456184723,0.9667725503895492,0.9835208690411336,0.9751467097153415,25.495097567963924,9.029636908207365,0.04074221510914689,147.02810774997488
train/55,train/55,,1,ovarian_tumor,,#ffffff,624,548,"[[38, 62, 521, 352]]",0.9387061720896465,0.884492255964517,0.9324628800377092,0.9450336314301001,0.9698088398907656,0.9574212356604328,25.0,9.900903876190636,0.013481235190705496,147.02810774997488
train/56,train/56,,1,ovarian_tumor,,#ffffff,610,818,"[[201, 122, 506, 451]]",0.9435296074517632,0.8930961190270015,0.9723730072567282,0.9163480695708363,0.9954461544257539,0.9558971119982951,20.227454663430667,7.958794801993244,-0.057616714231866886,147.02810774997488
train/57,train/57,,1,ovarian_tumor,,#ffffff,793,1099,"[[258, 88, 553, 382]]",0.9611631881902981,0.9252301971431944,0.9561285797066089,0.9662510979950995,0.9964332470469219,0.9813421725210107,17.47140081856371,5.0626822574916845,0.010586984327564686,147.02810774997488
train/58,train/58,,1,ovarian_tumor,,#ffffff,530,959,"[[119, 23, 538, 483]]",0.9471666209331128,0.8996358206011426,0.9412610089545639,0.9531468061764421,0.9787056110848382,0.9659262086306402,36.02220510185596,9.854429741855823,0.012627525318486786,142.21022724996146
train/59,train/59,,1,ovarian_tumor,,#ffffff,608,957,"[[165, 84, 748, 485]]",0.9436511775800499,0.8933139863953979,0.987773169246875,0.9033023408273803,0.9944849214313027,0.9488936311293414,33.14135591284313,12.363803342721976,-0.08551642325322456,142.21022724996146
train/60,train/60,,1,ovarian_tumor,,#ffffff,604,959,"[[272, 101, 723, 432]]",0.9845893056210832,0.9696463815789473,0.9795547063221733,0.9896759247601541,0.9946511279143311,0.9921635263372426,5.830951894845301,2.634868421649984,0.01033246879695146,142.21022724996146
train/61,train/61,,1,ovarian_tumor,,#ffffff,606,959,"[[58, 63, 579, 370]]",0.9662876826440326,0.9347742756085237,0.9488265567797959,0.984403526637859,0.9877434317120437,0.9860734791749514,15.0,5.1788109223445975,0.03749575684180589,142.21022724996146
train/62,train/62,,1,ovarian_tumor,,#ffffff,606,852,"[[128, 87, 433, 332]]",0.9722967989378964,0.946087156226675,0.9663382594417077,0.9783292762571988,0.9963029994654163,0.9873161378613076,6.0,2.92453546643017,0.012408715786973817,143.59015650006768
train/65,train/65,,1,ovarian_tumor,,#ffffff,605,863,"[[50, 102, 383, 420]]",0.948205675272029,0.9015124468533965,0.9063514593836164,0.9941125943953331,0.9876885591538994,0.9909005767746162,14.866068747318506,5.6997797092540745,0.09682903260441644,143.59015650006768
train/66,train/66,,1,ovarian_tumor,,#ffffff,660,958,"[[355, 202, 601, 438]]",0.9597655209166001,0.9226434426229508,0.9958639299301071,0.9261925822310905,0.9996796118334599,0.9629360970322751,16.461909823012753,4.547428336598865,-0.0699607100981219,143.59015650006768
train/67,train/67,,1,ovarian_tumor,,#ffffff,664,958,"[[329, 197, 584, 466]]",0.9546944656654643,0.913316187762503,0.9557573527988072,0.9536339399559522,0.9960896722854453,0.9748618061206988,14.110195590897106,5.2548986546555145,-0.0022217070437772885,143.59015650006768
train/68,train/68,,1,ovarian_tumor,,#ffffff,662,959,"[[339, 205, 620, 444]]",0.9711989816214496,0.9440105173613796,0.9789486346685914,0.9635710620831196,0.9982026210919848,0.9808868415875522,12.072683124894002,3.2936784555371696,-0.01570825275289103,141.97943124963786
train/69,train/69,,1,ovarian_tumor,,#ffffff,660,959,"[[350, 183, 628, 410]]",0.9688751798449452,0.9396293842478267,0.9857825894643722,0.9525379574225588,0.9988437940000616,0.9756908757113102,9.0,3.4987270393346384,-0.03372410143688688,141.97943124963786
train/72,train/72,,1,ovarian_tumor,,#ffffff,535,959,"[[262, 93, 633, 399]]",0.9740622460309284,0.94943600843477,0.9867234062289836,0.9617218932236337,0.9973032236487266,0.9795125584361801,12.165525060596439,3.9043273626584747,-0.02533791419917725,141.97943124963786
train/74,train/74,,1,ovarian_tumor,,#ffffff,660,959,"[[312, 107, 547, 352]]",0.9314520189306212,0.871698824416331,0.9552836082926703,0.9087805477096893,0.9970754358563046,0.9529279917829969,26.153365649445956,6.952988421203749,-0.04867984772196979,141.97943124963786
train/75,train/75,,1,ovarian_tumor,,#ffffff,661,959,"[[304, 231, 498, 388]]",0.8367424174160645,0.7193096610274524,0.7623973727422003,0.927153640321099,0.9881171369444536,0.9576353886327763,37.4733198344115,14.555335802445219,0.21610287950796758,141.63995700073428
train/77,train/77,,1,ovarian_tumor,,#ffffff,663,961,"[[215, 72, 820, 550]]",0.9550755549643958,0.9140139839793423,0.996856499707466,0.9166560283041234,0.9984825674766821,0.9575692978904027,37.226264473298684,10.650545275361825,-0.08045337661627122,141.63995700073428
train/78,train/78,,1,ovarian_tumor,,#ffffff,661,962,"[[184, 69, 652, 519]]",0.9860830837748599,0.9725482117865171,0.9788105879985609,0.9934644567948607,0.9926734752395089,0.9930689660171848,9.219544457292887,2.8336902328163007,0.01497109755040909,141.63995700073428
train/79,train/79,,1,ovarian_tumor,,#ffffff,530,958,"[[355, 106, 583, 308]]",0.9634844589857443,0.9295417394735359,0.9338845315287255,0.9950221739523939,0.9950799948587526,0.9950510844055733,8.94427190999916,3.337183279904398,0.06546595468669865,141.63995700073428
train/80,train/80,,1,ovarian_tumor,,#ffffff,531,958,"[[348, 96, 633, 304]]",0.9695080257286898,0.9408205497323316,0.9861137306676726,0.9534523239645307,0.9987328673555221,0.9760925956600264,10.168406345972626,3.151263470800218,-0.03312133853062527,142.19635049994395
train/81,train/81,,1,ovarian_tumor,,#ffffff,531,957,"[[316, 108, 606, 313]]",0.9559040288241074,0.9155327242068938,0.9634780455595906,0.9484481637959051,0.9961432446860666,0.9722957042409859,14.866068747318506,5.017691296399323,-0.015599610009749756,142.19635049994395
train/82,train/82,,1,ovarian_tumor,,#ffffff,532,958,"[[313, 86, 626, 294]]",0.9028946697271104,0.8229790201662114,0.8793467461500248,0.9277384696016772,0.9874338168083748,0.957586143205026,18.0,10.56215226055497,0.055031446540880505,142.19635049994395
train/85,train/85,,1,ovarian_tumor,,#ffffff,533,957,"[[320, 176, 456, 285]]",0.8885621875918848,0.7994708994708994,0.8027474195506983,0.9949205154736149,0.9947962759034938,0.9948583956885544,19.919595949289313,6.2452578587111,0.23939422443796443,142.19635049994395
train/86,train/86,,1,ovarian_tumor,,#ffffff,604,1113,"[[379, 98, 788, 361]]",0.9718147658249923,0.945174792949399,0.9837852241689428,0.9601321127639655,0.9979558174378683,0.9790439651009168,9.848857801796104,3.6711832802136617,-0.024042962654738376,141.65482624957804
train/87,train/87,,1,ovarian_tumor,,#ffffff,532,957,"[[269, 127, 534, 292]]",0.936986982837244,0.8814445051088059,0.9067640215036508,0.9692941075563942,0.9952161974121357,0.982255152484265,9.433981132056603,4.232669807892371,0.06895960202418733,141.65482624957804
train/91,train/91,,1,ovarian_tumor,,#ffffff,606,861,"[[174, 77, 574, 397]]",0.9826945790041253,0.9659779243505182,0.9897707028331705,0.9757189149992068,0.997946981370586,0.9868329481848964,7.615773105863909,2.4932560752606094,-0.014197013301910309,141.65482624957804
train/92,train/92,,1,ovarian_tumor,,#ffffff,606,846,"[[242, 96, 710, 437]]",0.9775099403578529,0.9560092356300887,0.9915642583839748,0.96384846283769,0.9976481336924301,0.98074829826506,12.132449830450236,3.649201715590653,-0.02795158791973326,141.65482624957804
train/93,train/93,,1,ovarian_tumor,,#ffffff,661,959,"[[218, 63, 659, 421]]",0.9808715571508451,0.9624611735971611,0.9728958502920628,0.9889791130550226,0.9942167405320599,0.9915979267935413,6.708203932499369,3.0651509129776784,0.016531330417466104,141.23378049953317
train/95,train/95,,1,ovarian_tumor,,#ffffff,663,958,"[[275, 82, 820, 471]]",0.9675896361457713,0.9372141834507874,0.9945351161195637,0.9420657375388592,0.9984939299890856,0.9702798337639724,18.867962264113206,5.826785952937189,-0.052757693248105066,141.23378049953317
train/97,train/97,,1,ovarian_tumor,,#ffffff,604,951,"[[400, 214, 509, 297]]",0.9274633725940822,0.8647381813311906,0.96416305808571,0.893455098934551,0.9995768516706425,0.9465159753025967,6.708203932499369,3.0339106878192412,-0.07333610073336101,141.23378049953317
train/99,train/99,,1,ovarian_tumor,,#ffffff,534,481,"[[64, 30, 437, 367]]",0.9690527845380781,0.939963530629343,0.9923309851094161,0.9468416767608571,0.9952797561100579,0.9710607164354574,25.491172223439108,4.871044614823025,-0.045840862606485434,141.23378049953317
train/100,train/100,,1,ovarian_tumor,,#ffffff,531,958,"[[282, 48, 682, 413]]",0.9733625168016856,0.9481073238913315,0.9585714669027878,0.9886171812303407,0.9884283605095319,0.9885227708699362,9.211336491335084,4.239817698151633,0.031344261085334245,142.2415170000022
train/101,train/101,,1,ovarian_tumor,,#ffffff,534,958,"[[210, 28, 644, 445]]",0.9501082228339672,0.9049582476001377,0.9918567918567919,0.9117322040734019,0.9976057606225023,0.9546689823479522,29.5296461204668,8.669342900394033,-0.08078241580963905,142.2415170000022
train/103,train/103,,1,ovarian_tumor,,#ffffff,534,956,"[[276, 3, 749, 399]]",0.967483973299848,0.9370159380400691,0.9726506374320003,0.9623719091798079,0.9915306329778069,0.9769512710788073,20.0,5.12846528489549,-0.010567749463805868,142.2415170000022
train/104,train/104,,1,ovarian_tumor,,#ffffff,605,811,"[[163, 135, 531, 517]]",0.9497858618430998,0.9043735247270145,0.9491641490433032,0.9504083896339619,0.9871055085124589,0.9687569490732104,20.591260281974,7.729608695502298,0.0013108803065443179,142.2415170000022
train/105,train/105,,1,ovarian_tumor,,#ffffff,597,823,"[[171, 91, 532, 501]]",0.9536754422678413,0.9114527946614114,0.940455817511929,0.9672720119274414,0.9850157189288329,0.9761438654281371,16.0,7.003124456235644,0.028514039592479085,141.46559224991506
train/106,train/106,,1,ovarian_tumor,,#ffffff,534,959,"[[412, 227, 509, 364]]",0.9046578960735511,0.8259135596364311,0.8911237866506555,0.9186094491438003,0.9978344466294595,0.9582219478866298,10.63014581273465,4.683184188375226,0.0308438209201568,141.46559224991506
train/107,train/107,,1,ovarian_tumor,,#ffffff,535,959,"[[446, 254, 526, 302]]",0.8547062539481997,0.746276889134032,0.7613956105796286,0.9740820734341252,0.9983381900773486,0.9862101317557369,8.602325267042627,3.9882043614358653,0.279337652987761,141.46559224991506
train/108,train/108,,1,ovarian_tumor,,#ffffff,535,957,"[[362, 95, 605, 267]]",0.973827259915442,0.9489896017265058,0.9828637225684096,0.9649554462029525,0.9989500310218107,0.9819527386123816,5.0990195135927845,2.1506547833655376,-0.018220508046282752,141.46559224991506
train/109,train/109,,1,ovarian_tumor,,#ffffff,531,957,"[[363, 99, 542, 244]]",0.956018133915644,0.9157420880320116,0.9861906860584693,0.9276370336250576,0.999420298196963,0.9635286659110103,8.94427190999916,3.2333363469153578,-0.059373560571165364,140.74596899990865
train/110,train/110,,1,ovarian_tumor,,#ffffff,533,959,"[[380, 61, 508, 161]]",0.8438882092782535,0.7299365131043464,0.7370151216305062,0.987012987012987,0.9936262725047355,0.9903196297588612,33.245911066824235,8.677796357585752,0.33920316971164427,140.74596899990865
train/111,train/111,,1,ovarian_tumor,,#ffffff,537,959,"[[337, 133, 563, 230]]",0.915313824837142,0.8438512869399428,0.8678005980099015,0.9683312366679429,0.9945701630763036,0.9814506998721233,19.0,5.587486271907077,0.11584532078980474,140.74596899990865
train/113,train/113,,1,ovarian_tumor,,#ffffff,533,959,"[[371, 124, 554, 226]]",0.8465084407898835,0.7338661770265161,0.7420006552364311,0.9852813225058005,0.990499743643876,0.9878905330748382,30.386664788928865,9.479348541125518,0.32787122969837584,140.74596899990865
train/115,train/115,,1,ovarian_tumor,,#ffffff,535,957,"[[392, 277, 522, 342]]",0.7996632996632996,0.6661991584852734,0.6698002350176263,0.9919944309084581,0.9944493717518454,0.9932219013301518,16.0,8.128313817782487,0.4810302819352593,140.78183049969084
train/116,train/116,,1,ovarian_tumor,,#ffffff,532,958,"[[380, 273, 499, 347]]",0.8926473710282358,0.8061094069529653,0.8504584681769147,0.9392405063291139,0.9977949699865392,0.9685177381578265,9.219544457292887,4.486713850037449,0.10439314966492927,140.78183049969084
train/117,train/117,,1,ovarian_tumor,,#ffffff,532,480,"[[60, 111, 418, 474]]",0.9482551630861502,0.901601918834828,0.9894289519862999,0.9103712565531596,0.9934446432902646,0.9519079499217121,25.709920264364882,8.560755636062403,-0.07990234697946758,140.78183049969084
train/118,train/118,,1,ovarian_tumor,,#ffffff,532,480,"[[14, 82, 445, 468]]",0.8894183601962158,0.8008581524482584,1.0,0.8008581524482584,1.0,0.9004290762241292,38.99481019439492,18.661276190118496,-0.19914184755174155,140.78183049969084
train/119,train/119,,1,ovarian_tumor,,#ffffff,530,480,"[[47, 164, 316, 436]]",0.8611433433898042,0.7561472626001902,0.7770812682368381,0.9655985982686536,0.9188491387854053,0.9422238685270294,88.0,20.445775555805238,0.24259667262286835,142.2525202497127
train/120,train/120,,1,ovarian_tumor,,#ffffff,532,481,"[[93, 119, 295, 286]]",0.9602028485965016,0.9234520861116403,0.9638496719029628,0.9565835175244711,0.996057356997866,0.9763204372611686,9.433981132056603,3.2522467440925698,-0.007538680138932744,142.2525202497127
train/121,train/121,,1,ovarian_tumor,,#ffffff,531,478,"[[101, 118, 293, 287]]",0.9743788390238504,0.9500377684255962,0.9760532150776053,0.9727101977682024,0.9971411554496724,0.9849256766089374,5.0,2.203950471690172,-0.0034250359076345156,142.2525202497127
train/122,train/122,,1,ovarian_tumor,,#ffffff,530,480,"[[98, 120, 336, 280]]",0.941359682096445,0.8892157857360251,0.9301379554297842,0.9528554863023626,0.9912920407047495,0.9720737635035561,12.806248474865697,4.938604078742939,0.024423829540513118,142.2525202497127
train/123,train/123,,1,ovarian_tumor,,#ffffff,533,481,"[[159, 237, 381, 430]]",0.929717375060437,0.8686652977412731,0.9648314555489669,0.8970694261843165,0.996688058970592,0.9468787425774543,12.806248474865697,4.849401400408798,-0.07023198608931676,141.56232599998475
train/127,train/127,,1,ovarian_tumor,,#ffffff,530,482,"[[201, 100, 419, 346]]",0.915878595831064,0.8448118377785897,0.9892243108104495,0.8526585079167531,0.9980996930273351,0.9253791004720442,27.586228448267445,8.916867506607325,-0.1380534236788126,141.56232599998475
train/128,train/128,,1,ovarian_tumor,,#ffffff,557,759,"[[334, 101, 398, 156]]",0.864873270097963,0.7619178082191781,0.762962962962963,0.998205312275664,0.9979427444836265,0.9980740283796452,9.0,3.8887542862373428,0.3083273510409189,141.56232599998475
train/130,train/130,,1,ovarian_tumor,,#ffffff,532,957,"[[242, 27, 719, 433]]",0.9778380616947633,0.9566371286687085,0.9660233167428627,0.989945380413878,0.9880622682217897,0.9890038243178338,10.772645824875143,3.948231485005417,0.024763443341795522,141.56232599998475
train/131,train/131,,1,ovarian_tumor,,#ffffff,554,479,"[[57, 127, 478, 495]]",0.9697966125717525,0.941364224197232,0.9872358435212527,0.9529628047761416,0.991583367160544,0.9722730859683428,11.180339887498949,4.692229524787267,-0.03471616125977234,142.46179749989096
train/132,train/132,,1,ovarian_tumor,,#ffffff,555,477,"[[97, 66, 405, 409]]",0.9525341807306131,0.9093701801124269,0.9997477543127006,0.909578876238318,0.9999033826797351,0.9547411294590266,13.0,6.568818042972461,-0.09019162852370813,142.46179749989096
train/133,train/133,,1,ovarian_tumor,,#ffffff,555,481,"[[129, 71, 421, 411]]",0.9709012910275608,0.9434481673745477,0.9940195848238332,0.9488338980369408,0.9977342180174146,0.9732840580271778,17.143465098262155,4.089028604911436,-0.04545754175950218,142.46179749989096
train/135,train/135,,1,ovarian_tumor,,#ffffff,530,481,"[[115, 183, 224, 291]]",0.9654153442048813,0.9331429175922987,0.9584917961534283,0.972439642817771,0.9984462639154963,0.9854429533666336,3.605551275463989,1.6963238027436403,0.014551868592216955,142.46179749989096
train/138,train/138,,1,ovarian_tumor,,#ffffff,534,959,"[[104, 3, 786, 509]]",0.943220023246527,0.8925415356034537,0.9928516410227508,0.8983142319280308,0.9945011073656981,0.9464076696468644,40.819106997833735,12.906237520999905,-0.0952180619828916,144.22557474972564
train/139,train/139,,1,ovarian_tumor,,#ffffff,533,958,"[[107, 3, 548, 378]]",0.9735659472525389,0.9484934221020729,0.9717613260048684,0.9753772835583797,0.9916841022731303,0.983530692915755,20.615528128088304,4.368751246344331,0.003721034637566046,144.22557474972564
train/140,train/140,,1,ovarian_tumor,,#ffffff,607,835,"[[201, 56, 536, 279]]",0.978677817976789,0.9582459239630489,0.9686378094830633,0.9889281373442722,0.9962878889625244,0.9926080131533983,6.0,2.3904832869347863,0.020947280461865694,144.22557474972564
