sample_id,source_sample_id,target_uid,target_class_id,target_class_name,target_instance_id,target_color,height,width,bbox,dice,iou,precision,recall,specificity,balanced_accuracy,hd95,assd,relative_area_error,infer_ms
train/24,train/24,,1,ovarian_tumor,,#ffffff,534,478,"[[4, 36, 475, 331]]",0.9120944276695031,0.8383948486591778,0.8697413883362999,0.9587834718374885,0.9262152159988613,0.9424993439181748,70.09279563550022,14.464221360531974,0.10237765466297322,42.818487039767206
train/25,train/25,,1,ovarian_tumor,,#ffffff,536,481,"[[38, 69, 478, 346]]",0.9146126818592325,0.8426601882781658,0.9658609935397638,0.8685287894532571,0.9862203065026441,0.9273745479779506,28.635642126552707,11.624455658131655,-0.10077247630613599,43.34096098318696
train/28,train/28,,1,ovarian_tumor,,#ffffff,534,959,"[[115, 74, 497, 414], [510, 121, 675, 340]]",0.883519699983993,0.7913437433435467,0.9065424069225065,0.8616374081210305,0.9751051244743776,0.918371266297704,55.21955747059772,14.286181017799795,-0.04953436095054592,46.13273299764842
train/29,train/29,,1,ovarian_tumor,,#ffffff,531,959,"[[301, 153, 594, 402]]",0.9541479398676025,0.9123163554765231,0.9972924814291996,0.914581609049044,0.9997468124334571,0.9571642107412506,19.278187181457483,5.608750810796786,-0.08293542157424504,45.996017986908555
train/30,train/30,,1,ovarian_tumor,,#ffffff,532,959,"[[563, 86, 823, 393], [281, 157, 511, 417]]",0.9305804083505391,0.8701733310451347,0.9664947634831044,0.8972395352037907,0.9922539452488089,0.9447467402262999,21.587033144922902,8.097101479139875,-0.07165608226342385,47.021298902109265
train/31,train/31,,1,ovarian_tumor,,#ffffff,532,479,"[[60, 95, 369, 335]]",0.9463365667284666,0.8981393268912955,0.9822449977673351,0.9129609866002609,0.9959114723595945,0.9544362294799278,15.565971710960426,6.212540061661168,-0.07053638483734535,43.37915300857276
train/32,train/32,,1,ovarian_tumor,,#ffffff,533,479,"[[97, 83, 337, 401]]",0.8651447771518925,0.7623393360966945,0.8050319092196495,0.9349595232501015,0.949153436615665,0.9420564799328832,47.51526046171046,15.190366142781922,0.16139436529465792,43.649857048876584
train/33,train/33,,1,ovarian_tumor,,#ffffff,534,959,"[[325, 182, 753, 494]]",0.9728154096891571,0.9470697076898003,0.9910611274416364,0.9552293648951806,0.9978198634661969,0.9765246141806887,15.0,4.33603421319214,-0.03615494701013383,43.348636012524366
train/34,train/34,,1,ovarian_tumor,,#ffffff,532,479,"[[0, 76, 477, 514]]",0.9580765186952662,0.9195267559336782,0.9493206572594228,0.9669953994357319,0.9166393038909867,0.9418173516633592,40.0,9.21114232334758,0.018618305670640267,43.50767296273261
train/35,train/35,,1,ovarian_tumor,,#ffffff,535,480,"[[59, 63, 479, 372]]",0.9411596414266641,0.8888588669728902,0.9405205789505033,0.9417995729503406,0.9711335557238581,0.9564665643370993,24.08318915758459,7.977449733559893,0.001359878803783803,43.0559009546414
train/37,train/37,,1,ovarian_tumor,,#ffffff,534,958,"[[436, 131, 637, 361]]",0.8948472190928471,0.8097045354745624,0.9820069993913573,0.821898182049731,0.9990149178508132,0.9104565499502721,32.92032630509779,8.759076415856414,-0.16304244006494953,43.674054089933634
train/38,train/38,,1,ovarian_tumor,,#ffffff,535,481,"[[146, 64, 309, 206]]",0.9225381796958594,0.8562142642190791,0.9327912923742705,0.912508017960231,0.9957599950360918,0.9541340064981614,13.475801016322967,4.7433432875634365,-0.021744708146247595,43.785221059806645
train/40,train/40,,1,ovarian_tumor,,#ffffff,533,478,"[[144, 61, 310, 201]]",0.920768154648353,0.8531699269384869,0.9217645935451015,0.9197738677507463,0.994858407486895,0.9573161376188206,11.166842000467778,5.040987576476823,-0.0021596900209616974,43.47146605141461
train/41,train/41,,1,ovarian_tumor,,#ffffff,533,481,"[[166, 60, 314, 196]]",0.9238558120696638,0.8584870154309372,0.968029424246711,0.8835377663008392,0.9981235703640357,0.9408306683324374,17.69180601295413,4.782165371965081,-0.08728211749515817,42.77353594079614
train/42,train/42,,1,ovarian_tumor,,#ffffff,534,480,"[[26, 68, 397, 350]]",0.8657524841225945,0.7632835620123756,0.9720203851479636,0.7804304969741427,0.9884073057632251,0.8844189013686838,44.54869979159925,19.447649773823546,-0.1971048046946635,42.85439697559923
train/43,train/43,,1,ovarian_tumor,,#ffffff,534,481,"[[66, 51, 432, 354]]",0.8538454508662219,0.744965372699107,0.9532985453167362,0.7731829573934837,0.9814008568144613,0.8772919071039725,81.15417426109393,23.657924061280443,-0.18893932945571476,43.92886906862259
train/44,train/44,,1,ovarian_tumor,,#ffffff,535,480,"[[68, 68, 448, 361]]",0.8598563573702349,0.7541649360838064,0.9855710516396532,0.7625847245068188,0.9944061584863311,0.8784954414965749,40.0,20.733886655935517,-0.22625088953440894,42.92799497488886
train/45,train/45,,1,ovarian_tumor,,#ffffff,536,941,"[[314, 44, 667, 357]]",0.9545307423968161,0.9130165573544925,0.9965831862726693,0.9158835505354329,0.9993460090983789,0.9576147798169059,19.849433241279208,6.967578451677442,-0.08097631672782066,43.58521895483136
train/46,train/46,,1,ovarian_tumor,,#ffffff,534,480,"[[88, 36, 428, 369]]",0.8711138171163286,0.7716577900626981,0.9875612947757438,0.7792313889235587,0.9948569152193689,0.8870441520714638,90.74578720103916,24.39457551697193,-0.2109538992204963,43.712006066925824
train/49,train/49,,1,ovarian_tumor,,#ffffff,614,846,"[[276, 111, 599, 406]]",0.9375619698138151,0.8824627349319507,0.9929411078377038,0.8880338089896433,0.9989069014269002,0.9434703552082717,22.0,8.541019764501472,-0.10565309263558814,42.95318201184273
train/50,train/50,,1,ovarian_tumor,,#ffffff,614,847,"[[227, 143, 560, 393]]",0.9464215150740336,0.8982923708246923,0.9930247305009512,0.9039964476021315,0.9990519295112906,0.9515241885567111,19.6468827043885,7.108550758031872,-0.08965364120781527,43.784421985037625
train/51,train/51,,1,ovarian_tumor,,#ffffff,615,849,"[[225, 97, 548, 401]]",0.9348741845293569,0.877712445751085,0.9690557521987109,0.9030218355706632,0.9955777136205095,0.9492997745955863,29.0,8.496583633817513,-0.06814253615256093,44.399327016435564
train/52,train/52,,1,ovarian_tumor,,#ffffff,794,1071,"[[334, 71, 738, 405]]",0.8714886601424616,0.7722462587327452,0.9870723707835579,0.7801366104709466,0.9985496970478278,0.8893431537593872,60.93105012119286,21.26173511123423,-0.20964598588484606,43.849252979271114
train/53,train/53,,1,ovarian_tumor,,#ffffff,594,1067,"[[258, 46, 785, 392]]",0.903859004956857,0.824582794589561,0.9669646785242914,0.8484854751761316,0.9913961729850063,0.9199408240805689,66.37875989997109,19.9278980988727,-0.12252691952406557,44.811815954744816
train/54,train/54,,1,ovarian_tumor,,#ffffff,632,1069,"[[276, 54, 813, 367]]",0.9035634650174598,0.8240909858333462,0.9370413354392272,0.8723952197967357,0.98694157826818,0.9296683990324579,50.124839433236254,16.903004716586445,-0.06898960931343477,43.80824591498822
train/55,train/55,,1,ovarian_tumor,,#ffffff,624,548,"[[38, 62, 521, 352]]",0.9290992824247617,0.8675867586758675,0.9471464019851117,0.9117270503707101,0.9775589157479518,0.944642983059331,33.06055050963308,11.267634144922036,-0.037395857219292214,43.46619907300919
train/56,train/56,,1,ovarian_tumor,,#ffffff,610,818,"[[201, 122, 506, 451]]",0.929782116088548,0.8687783395007036,0.9643626791628701,0.8975957137472403,0.9941982029498747,0.9458969583485575,24.43354925402641,10.087571539637274,-0.06923429002207743,43.20750804618001
train/57,train/57,,1,ovarian_tumor,,#ffffff,793,1099,"[[258, 88, 553, 382]]",0.9218307266236573,0.854996288047513,0.9590460170211349,0.8873957867809096,0.9969514614141054,0.9421736240975075,33.51188078091582,10.505621526417857,-0.07470989813687569,43.405555887147784
train/58,train/58,,1,ovarian_tumor,,#ffffff,530,959,"[[119, 23, 538, 483]]",0.9481594440398154,0.901428870247618,0.9641421661279248,0.93269797675998,0.9875813902537426,0.9601396835068613,24.331050121192877,9.526702690158867,-0.032613643996328164,44.009512988850474
train/59,train/59,,1,ovarian_tumor,,#ffffff,608,957,"[[165, 84, 748, 485]]",0.9443895211726991,0.8946382592012925,0.9679200760348274,0.9219758893218937,0.9849278471689349,0.9534518682454143,36.77770853097478,12.427872846498953,-0.04746692196028034,43.742595007643104
train/60,train/60,,1,ovarian_tumor,,#ffffff,604,959,"[[272, 101, 723, 432]]",0.977646361080177,0.9562702413942773,0.9942289334374729,0.9616078697991421,0.9985546526058635,0.9800812612025028,10.0,3.9987719872715806,-0.032810414725656586,43.268091045320034
train/61,train/61,,1,ovarian_tumor,,#ffffff,606,959,"[[58, 63, 579, 370]]",0.8951508104780794,0.8102018076018324,0.8898074621994996,0.9005587207222084,0.9742542173650602,0.9374064690436343,43.41658669218482,17.15426381407727,0.012082679657611537,43.61054999753833
train/62,train/62,,1,ovarian_tumor,,#ffffff,606,852,"[[128, 87, 433, 332]]",0.8932181892789197,0.807040900588146,0.8446180708654474,0.9477527756337945,0.9810856128282913,0.9644191942310429,51.617826159977945,12.831681569055558,0.12210809634071523,43.64731803070754
train/65,train/65,,1,ovarian_tumor,,#ffffff,605,863,"[[50, 102, 383, 420]]",0.8519951955158147,0.7421529876772843,0.7589476775898963,0.9710461329229447,0.963033504706874,0.9670398188149094,73.37574531137656,19.08810334078719,0.2794638702981282,43.15872804727405
train/66,train/66,,1,ovarian_tumor,,#ffffff,660,958,"[[355, 202, 601, 438]]",0.9447236180904522,0.8952380952380953,0.9999540483411451,0.8952749264600004,0.9999965733885932,0.9476357499242968,18.0,6.5218790698138225,-0.10468393228148849,43.71110803913325
train/67,train/67,,1,ovarian_tumor,,#ffffff,664,958,"[[329, 197, 584, 466]]",0.9463732615341013,0.8982054336548438,0.9939615580881103,0.9031335728913102,0.9995139899033114,0.9513237813973108,18.796261031661654,6.360875748948741,-0.09137977667014412,43.51189697626978
train/68,train/68,,1,ovarian_tumor,,#ffffff,662,959,"[[339, 205, 620, 444]]",0.93477600527909,0.8775393813054337,0.9960934884032413,0.880569917511939,0.9997004368486642,0.9401351771803016,21.979524280045066,7.633276278942533,-0.11597663496072937,44.35391607694328
train/69,train/69,,1,ovarian_tumor,,#ffffff,660,959,"[[350, 183, 628, 410]]",0.972671845501532,0.9467976140266313,0.9862549425720203,0.9594578092563194,0.9988746261600601,0.9791662177081897,7.810249675906654,3.2427067838584085,-0.027170594700207596,42.98759996891022
train/72,train/72,,1,ovarian_tumor,,#ffffff,535,959,"[[262, 93, 633, 399]]",0.9800836667879229,0.9609451627284886,0.9858665324978274,0.9743682473667555,0.9970888946985381,0.9857285710326469,9.486832980505138,3.179547670052951,-0.011663125536820217,43.51334006059915
train/74,train/74,,1,ovarian_tumor,,#ffffff,660,959,"[[312, 107, 547, 352]]",0.8755548959022034,0.7786550830373428,0.9714653572070184,0.7968807564779565,0.9983908143019967,0.8976357853899766,30.351250902806335,12.447676158963265,-0.17971263662041018,43.60332805663347
train/75,train/75,,1,ovarian_tumor,,#ffffff,661,959,"[[304, 231, 498, 388]]",0.8675134475432807,0.7660253851680371,0.9992190347269225,0.7664842845161548,0.9999753637946326,0.8832298241553938,26.214472318719512,10.461632897144474,-0.23291665002595952,43.42529701534659
train/77,train/77,,1,ovarian_tumor,,#ffffff,663,961,"[[215, 72, 820, 550]]",0.955029653393243,0.9139299086279619,0.9989544748476521,0.9148049532216002,0.9994973803944845,0.9571511668080424,40.55239723556354,10.967678844829049,-0.0842375941495085,43.86332305148244
train/78,train/78,,1,ovarian_tumor,,#ffffff,661,962,"[[184, 69, 652, 519]]",0.9653322892000572,0.9329877400481749,0.9694232929721632,0.9612756687172759,0.9896711813520442,0.9754734250346601,27.618718784601267,7.668597489449897,-0.008404609538427261,45.4800269799307
train/79,train/79,,1,ovarian_tumor,,#ffffff,530,958,"[[355, 106, 583, 308]]",0.9453770399987554,0.8964123443677346,0.9760038548024413,0.9166138715419193,0.9984260197685174,0.9575199456552184,13.0,5.226665009631455,-0.060850152351645696,42.91676892898977
train/80,train/80,,1,ovarian_tumor,,#ffffff,531,958,"[[348, 96, 633, 304]]",0.9088686643752723,0.8329599148162116,0.9687814443097087,0.855934714718822,0.9973968921904615,0.9266658034546418,19.209372712298546,9.59178428552028,-0.11648316578905378,43.32890792284161
train/81,train/81,,1,ovarian_tumor,,#ffffff,531,957,"[[316, 108, 606, 313]]",0.9254760735526818,0.8612894052648684,1.0,0.8612894052648684,1.0,0.9306447026324343,20.248456731316587,8.399699070383155,-0.13871059473513161,42.97859501093626
train/82,train/82,,1,ovarian_tumor,,#ffffff,532,958,"[[313, 86, 626, 294]]",0.8707904006320571,0.7711503702408022,0.875140607424072,0.8664832285115304,0.9877959919286687,0.9271396102200995,28.115796687946922,14.058216815239609,-0.009892557651991615,43.44150808174163
train/85,train/85,,1,ovarian_tumor,,#ffffff,533,957,"[[320, 176, 456, 285]]",0.8476592064006919,0.7355976731094014,0.9965679420363543,0.7374659016085034,0.9999459405345881,0.8687059210715458,15.0,7.688632252862015,-0.259994356128304,43.08320104610175
train/86,train/86,,1,ovarian_tumor,,#ffffff,604,1113,"[[379, 98, 788, 361]]",0.9316912243738131,0.8721179172451377,0.9975215933038497,0.874011754915219,0.9997194917930353,0.9368656233541272,26.917464861986225,9.145172255721112,-0.12381670654322272,43.95004594698548
train/87,train/87,,1,ovarian_tumor,,#ffffff,532,957,"[[269, 127, 534, 292]]",0.8756365815038302,0.7787843032771287,0.8738042364195422,0.8774766274980702,0.9939173250227457,0.9356969762604079,22.16300749717699,8.879611149550284,0.004202761814906939,43.69777592364699
train/91,train/91,,1,ovarian_tumor,,#ffffff,606,861,"[[174, 77, 574, 397]]",0.9569654606200896,0.9174820434891933,0.9631266066838047,0.9508826395340932,0.992588372071565,0.9717355058028292,21.095023109728988,6.586284678486063,-0.01271272859117587,43.906145030632615
train/92,train/92,,1,ovarian_tumor,,#ffffff,606,846,"[[242, 96, 710, 437]]",0.9637227677167621,0.9299854688434909,0.9756007890961262,0.9521304990854913,0.9931703007226279,0.9726503999040597,16.140004959000304,6.188086892931966,-0.024057268375499916,44.01283396873623
train/93,train/93,,1,ovarian_tumor,,#ffffff,661,959,"[[218, 63, 659, 421]]",0.9661269754007129,0.934473530514222,0.9576216679768456,0.9747847198857902,0.990945286166367,0.9828650030260786,19.4164878389476,5.88948389590142,0.017922580997153846,43.201182037591934
train/95,train/95,,1,ovarian_tumor,,#ffffff,663,958,"[[275, 82, 820, 471]]",0.9592581526378692,0.9217061416999898,0.9771724242885406,0.9419888923818506,0.9935976780912544,0.9677932852365525,27.051788513702093,7.726033446193295,-0.03600544902022425,43.692145962268114
train/97,train/97,,1,ovarian_tumor,,#ffffff,604,951,"[[400, 214, 509, 297]]",0.8914669516104412,0.8041861746075462,0.9940425531914894,0.8080808080808081,0.9999382908686354,0.9040095494747218,10.0,4.555066425507763,-0.1870762418707624,43.03041403181851
train/99,train/99,,1,ovarian_tumor,,#ffffff,534,481,"[[64, 30, 437, 367]]",0.9564118384650598,0.9164648217725478,0.9586250922656453,0.9542087809527592,0.9734334170210586,0.9638210989869089,17.69180601295413,7.0206495028655365,-0.00460692229790107,43.39568491559476
train/100,train/100,,1,ovarian_tumor,,#ffffff,531,958,"[[282, 48, 682, 413]]",0.9509614464746963,0.9065076238418326,0.9876106546383047,0.9169349408259462,0.9968847507675704,0.9569098457967583,33.61835815581661,7.989492230304871,-0.07156232416127813,42.99420688766986
train/101,train/101,,1,ovarian_tumor,,#ffffff,534,958,"[[210, 28, 644, 445]]",0.9221915899306258,0.8556173632670652,0.9878008329340655,0.8647549909255898,0.996584080888139,0.9306695359068644,47.33914377845234,13.614380531652706,-0.12456543657995564,43.077411013655365
train/103,train/103,,1,ovarian_tumor,,#ffffff,534,956,"[[276, 3, 749, 399]]",0.9209346501501139,0.8534558637048529,0.9024269049665975,0.9402174359648618,0.9681826482139229,0.9542000420893924,44.93550802126604,13.887073990753004,0.04187655619561019,43.28467801678926
train/104,train/104,,1,ovarian_tumor,,#ffffff,605,811,"[[163, 135, 531, 517]]",0.9433831540156943,0.8928337245436144,0.9394166641669416,0.9473832812342442,0.9845230340881516,0.9659531576611979,27.77948410578206,8.96619247356433,0.008480387213875163,42.88709792308509
train/105,train/105,,1,ovarian_tumor,,#ffffff,597,823,"[[171, 91, 532, 501]]",0.9374627203356712,0.8822868978600258,0.9311996894536837,0.94381056903835,0.9829384390508351,0.9633745040445926,28.0,9.940298042083107,0.01354261575416218,43.49800606723875
train/106,train/106,,1,ovarian_tumor,,#ffffff,534,959,"[[412, 227, 509, 364]]",0.8440334341099057,0.7301538461538462,0.9921951219512195,0.7343717763565092,0.9998885376941633,0.8671301570253362,18.152025470660774,7.240520214034538,-0.25985145450794306,43.78295806236565
train/107,train/107,,1,ovarian_tumor,,#ffffff,535,959,"[[446, 254, 526, 302]]",0.5869351669941061,0.4153632255822037,0.9234930448222566,0.43016558675305977,0.9998059915302565,0.7149857891416581,19.662132574149613,9.056395767698378,-0.5341972642188625,43.70871896389872
train/108,train/108,,1,ovarian_tumor,,#ffffff,535,957,"[[362, 95, 605, 267]]",0.8601315116257036,0.7545883761138449,1.0,0.7545883761138449,1.0,0.8772941880569225,27.629633294381964,11.074725409272075,-0.24541162388615506,43.64976892247796
train/109,train/109,,1,ovarian_tumor,,#ffffff,531,957,"[[363, 99, 542, 244]]",0.8526885982296208,0.7432058959005067,1.0,0.7432058959005067,1.0,0.8716029479502534,28.0,10.810559524845287,-0.2567941040994933,42.9614270105958
train/110,train/110,,1,ovarian_tumor,,#ffffff,533,959,"[[380, 61, 508, 161]]",0.7923051409618573,0.6560474568823464,0.9971614626815829,0.6572749284613691,0.9999661395726814,0.8286205340170253,20.527748098601442,9.38968392955467,-0.34085406119304423,43.929270934313536
train/111,train/111,,1,ovarian_tumor,,#ffffff,537,959,"[[337, 133, 563, 230]]",0.6914075081415739,0.528359678389761,1.0,0.528359678389761,1.0,0.7641798391948804,38.382815755942644,16.68036854816355,-0.471640321610239,43.46258204896003
train/113,train/113,,1,ovarian_tumor,,#ffffff,533,959,"[[371, 124, 554, 226]]",0.8282945897617167,0.7069136854060193,0.9711360312042906,0.7220852668213457,0.9994048516653095,0.8607450592433276,25.635906687373204,9.244571603341225,-0.2564530162412993,43.32723002880812
train/115,train/115,,1,ovarian_tumor,,#ffffff,535,957,"[[392, 277, 522, 342]]",0.7589938871630424,0.6115956072351422,0.8946373730214977,0.6590671771667247,0.999119010605453,0.8290930938860889,14.056962202840749,8.018099394815708,-0.26331360946745563,43.51057100575417
train/116,train/116,,1,ovarian_tumor,,#ffffff,532,958,"[[380, 273, 499, 347]]",0.8421052631578947,0.7272727272727273,0.9751126788163825,0.7410275502606106,0.9997474852915154,0.8703875177760629,10.44030650891055,6.132884574277018,-0.2400595681310499,43.42023306526244
train/117,train/117,,1,ovarian_tumor,,#ffffff,532,480,"[[60, 111, 418, 474]]",0.9437984594915608,0.8935779993629159,0.9916020395046917,0.9003919737776351,0.9948606003395675,0.9476262870586013,29.0,9.464112737166731,-0.0919825313919446,43.06521196849644
train/118,train/118,,1,ovarian_tumor,,#ffffff,532,480,"[[14, 82, 445, 468]]",0.9511901542970284,0.9069233647968731,0.987459026784259,0.9174911660777385,0.9898534798534798,0.9536723229656092,18.0,8.612013160354094,-0.07085646979639912,43.71613496914506
train/119,train/119,,1,ovarian_tumor,,#ffffff,530,480,"[[47, 164, 316, 436]]",0.9407638062093598,0.888153002818655,0.9963916425786176,0.8910188574501674,0.9990546714983457,0.9450367644742566,22.225494083216805,7.660740303142799,-0.10575438474749753,43.39581890963018
train/120,train/120,,1,ovarian_tumor,,#ffffff,532,481,"[[93, 119, 295, 286]]",0.920059960163453,0.8519546699117736,0.9589093866369901,0.8842358699084307,0.995836152605007,0.9400360112567189,15.068103728589927,6.648764015851629,-0.07787338174928955,43.51282608695328
train/121,train/121,,1,ovarian_tumor,,#ffffff,531,478,"[[101, 118, 293, 287]]",0.9343048536843342,0.876709307454786,0.9978661980670265,0.8783559827643355,0.999774998345576,0.9390654905549558,14.0,5.562611126057076,-0.11976577173792952,44.23820902593434
train/122,train/122,,1,ovarian_tumor,,#ffffff,530,480,"[[98, 120, 336, 280]]",0.9204652867532167,0.8526500125084879,0.9841191271707297,0.8645455863168575,0.9983024990740904,0.931424042695474,21.93171219946131,6.649311999367857,-0.12150311639368025,43.25179092120379
train/123,train/123,,1,ovarian_tumor,,#ffffff,533,481,"[[159, 237, 381, 430]]",0.8427950323479853,0.7283022938088732,0.8270863955577331,0.8591119216251749,0.981807950376728,0.9204599360009514,41.14608122288197,12.208727724653416,0.03872089571228635,43.41963306069374
train/127,train/127,,1,ovarian_tumor,,#ffffff,530,482,"[[201, 100, 419, 346]]",0.8788828285172721,0.7839348561175902,0.9975412715138743,0.7854525340524096,0.9996039062389482,0.8925282201456789,52.3134559831775,14.257927785081895,-0.21261149139182742,43.35817904211581
train/128,train/128,,1,ovarian_tumor,,#ffffff,557,759,"[[334, 101, 398, 156]]",0.9413284132841329,0.8891599860578598,0.9684889901290813,0.9156496769562096,0.9998023701297928,0.9577260235430012,3.605551275463989,1.6617556818104617,-0.054558506819813356,43.371474952436984
train/130,train/130,,1,ovarian_tumor,,#ffffff,532,957,"[[242, 27, 719, 433]]",0.9704124479030617,0.9425254277080604,0.9837869457641321,0.9573967228248327,0.9945903031645803,0.9759935129947065,18.027756377319946,5.7006613367735195,-0.02682514039541503,43.200376094318926
train/131,train/131,,1,ovarian_tumor,,#ffffff,554,479,"[[57, 127, 478, 495]]",0.9609399898764552,0.9248166424595621,0.9702163502489068,0.9518393344598987,0.9800398315404911,0.9659395830001949,20.0,6.27298609869662,-0.01894115243913762,43.56077790725976
train/132,train/132,,1,ovarian_tumor,,#ffffff,555,477,"[[97, 66, 405, 409]]",0.9631929279907391,0.9289991879821357,0.9947964077551187,0.9335356291356954,0.9979441981299181,0.9657399136328068,13.0,5.203098748551966,-0.061581222189639566,44.33313698973507
train/133,train/133,,1,ovarian_tumor,,#ffffff,555,481,"[[129, 71, 421, 411]]",0.959405062427509,0.9219774455809074,0.994216547179683,0.9269488866330042,0.9978598040857334,0.9624043453593688,20.814341795387904,5.871236106962403,-0.06765896296686925,43.28942205756903
train/135,train/135,,1,ovarian_tumor,,#ffffff,530,481,"[[115, 183, 224, 291]]",0.8971633359654984,0.8135051773518396,0.9990530303030303,0.8141329511630471,0.9999715283963573,0.9070522397797022,10.980312553890085,4.974014643091431,-0.18509535883585052,43.542904080823064
train/138,train/138,,1,ovarian_tumor,,#ffffff,534,959,"[[104, 3, 786, 509]]",0.8949471336972425,0.809868161956379,0.8734219201909269,0.9175601194953319,0.8869439235791216,0.9022520215372267,83.00210835722598,23.083868537772506,0.05053479685368621,43.474967940710485
train/139,train/139,,1,ovarian_tumor,,#ffffff,533,958,"[[107, 3, 548, 378]]",0.9611321824820106,0.9251727373539197,0.9872383032951029,0.9363711710467244,0.9964487089207824,0.9664099399837534,19.451047068763756,6.626521541930438,-0.051524674517387854,43.19578793365508
train/140,train/140,,1,ovarian_tumor,,#ffffff,607,835,"[[201, 56, 536, 279]]",0.9515687552369425,0.9076119774091571,0.9333382036015634,0.9705256760862959,0.9919636979319182,0.981244687009107,17.0,5.739248095026927,0.039843512610148894,43.273814022541046
